x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
36864,73728,-1090.3503,0,0,0.0011202693,0.99887973,0.016957443,-1106.6351,-1074.2054,-1090.3503
40960,73728,-1034.166,0,0,0.7521298,0.2478702,0.01669852,-1049.9495,-1018.5221,-1034.166
45056,73728,-974.6255,0.0019367944,0,0.9999999,1.1920929E-07,0.02174518,-992.03296,-951.7276,-974.6255
49152,73728,-859.67236,0.055913243,0,1,0,0.040763427,-895.2618,-820.6239,-859.67236
53248,73728,-687.0199,0.17404142,0,1,0,0.05138882,-733.58,-637.75024,-687.0199
57344,73728,-481.06595,0.3382922,0,0.974831,0.025169015,0.05909443,-545.05896,-371.02917,-481.06595
61440,73728,-177.87128,0.5260648,0,0.6341239,0.36587608,0.14182232,-364.1986,118.30501,-177.87128
65536,73728,162.39621,0.711851,0,0.3557065,0.6442935,0.24044713,-141.03087,514.2295,162.39621
69632,73728,357.35977,0.8690908,0,0.39907306,0.60092694,0.23361823,0.36443144,780.7296,357.35977
73728,73728,434.43573,0.9721142,0,0.49452686,0.50547314,0.09878999,69.22231,906.59076,434.43573
77824,73728,448.23712,1,0,0.5869688,0.41303122,0.07028219,89.820206,959.60175,448.23712
81920,73728,429.15408,1,0,0.6270972,0.3729028,0.14979362,83.74791,946.7614,429.15408
86016,73728,442.11963,1,0,0.19419044,0.80580956,0.06227473,154.7714,696.9152,442.11963
90112,73728,303.49023,1,0,0,1,0.0002881675,245.45279,397.18323,303.49023
94208,73728,481.5779,1,0,0,1,0.04651293,387.88498,575.27094,481.5779
98304,73728,547.78375,1,0,0,1,0.00019338672,471.65775,641.4768,547.78375
102400,73728,597.1852,1,0,0,1,0.0011847937,503.4923,690.87823,597.1852
106496,73728,577.04126,1,0,0.17517912,0.8248209,0.23348261,219.10857,850.6699,577.04126
110592,73728,129.88359,1,0,1,0,0.0015530622,123.5878,142.12048,129.88359
114688,73728,125.642624,1,0,1,0,7.1525574E-07,121.0108,130.27444,125.642624
118784,73728,130.12723,1,0,1,0,0.001642234,125.49541,134.75905,130.12723
122880,73728,134.61182,1,0,1,0,1.1253761E-05,129.86353,139.83514,134.61182
126976,73728,139.92828,1,0,0.9999189,8.112192E-05,0.0020447997,129.59418,173.67676,139.92828
131072,73728,147.27367,1,0,0.99708295,0.0029170513,0.008430007,126.33196,244.6438,147.27367
-131072,77824,-981.0042,0.00068851456,0,0,1,0.029571533,-997.28357,-957.9887,-981.0042
-126976,77824,-982.42554,0.0004884635,0,0,1,0.029164786,-998.50354,-959.25476,-982.42554
-122880,77824,-986.60315,9.997816E-05,0,0.869027,0.13097298,0.02543338,-1002.065,-966.4558,-986.60315
-118784,77824,-992.42596,0,0,1,0,0.023544967,-1007.8263,-975.2482,-992.42596
-114688,77824,-1000.18115,0,0,1,0,0.023494419,-1015.6533,-984.5841,-1000.18115
-110592,77824,-1009.855,0,0,1,0,0.02342453,-1025.4165,-994.43304,-1009.855
-106496,77824,-1021.323,0,0,1,0,0.02333652,-1036.9899,-1005.79614,-1021.323
-102400,77824,-1034.4619,0,0,1,0,0.023226524,-1050.2482,-1018.81537,-1034.4619
-98304,77824,-1049.148,0,0,1,0,0.023101699,-1065.0667,-1033.3688,-1049.148
-94208,77824,-1065.256,0,0,1,0,0.022944808,-1081.3188,-1049.3328,-1065.256
-90112,77824,-1082.6581,0,0,0.7995279,0.20047212,0.022777505,-1098.8751,-1066.5807,-1082.6581
-86016,77824,-1101.2223,0,0,0,1,0.022584854,-1117.6022,-1084.9822,-1101.2223
-81920,77824,-1120.812,0,0,0,1,0.022355616,-1137.3618,-1104.4017,-1120.812
-77824,77824,-1141.284,0,0,0,1,0.022113107,-1158.0098,-1124.6981,-1141.284
-73728,77824,-1162.4901,0,0,0,1,0.021839391,-1179.396,-1145.724,-1162.4901
-69632,77824,-1184.2739,0,0,0,1,0.021541933,-1201.3628,-1167.3247,-1184.2739
-65536,77824,-1206.4722,0,0,0,1,0.021220922,-1223.7455,-1189.3384,-1206.4722
-61440,77824,-1228.9141,0,0,0,1,0.020884596,-1246.3718,-1211.5958,-1228.9141
-57344,77824,-1251.4214,0,0,0,1,0.020522114,-1269.062,-1233.92,-1251.4214
-53248,77824,-1273.8077,0,0,0,1,0.02014237,-1291.6288,-1256.1265,-1273.8077
-49152,77824,-1295.8804,0,0,0,1,0.019737275,-1313.8773,-1278.0233,-1295.8804
-45056,77824,-1317.439,0,0,0.43595165,0.56404835,0.0193341,-1335.6058,-1299.4117,-1317.439
-40960,77824,-1338.2767,0,0,1,0,0.018919993,-1356.6064,-1320.0868,-1338.2767
-36864,77824,-1358.1814,0,0,1,0,0.018500049,-1376.6653,-1339.8373,-1358.1814
-32768,77824,-1376.9358,0,0,1,0,0.018088618,-1395.5637,-1358.4475,-1376.9358
-28672,77824,-1394.3186,0,0,1,0,0.017684009,-1413.079,-1375.6978,-1394.3186
-24576,77824,-1410.1056,0,0,1,0,0.017302241,-1428.9856,-1391.3652,-1410.1056
-20480,77824,-1424.0714,0,0,0.053780854,0.94621915,0.016943438,-1443.0565,-1405.226,-1424.0714
-16384,77824,-1435.9897,0,0,0,1,0.016618015,-1455.0642,-1417.0552,-1435.9897
-12288,77824,-1445.637,0,0,0.047490418,0.9525096,0.01636269,-1464.7832,-1426.6304,-1445.637
-8192,77824,-1452.7911,0,0,1,0,0.01615732,-1471.9905,-1433.7313,-1452.7911
-4096,77824,-1457.2363,0,0,1,0,0.016012136,-1476.4686,-1438.1436,-1457.2363
0,77824,-1458.763,0,0,1,0,0.015968323,-1478.0066,-1439.6589,-1458.763
4096,77824,-1453.5554,0,0,1,0,0.016070195,-1472.7606,-1434.4901,-1453.5554
8192,77824,-1438.4374,0,0,1,0,0.016339744,-1457.53,-1419.4845,-1438.4374
12288,77824,-1414.2406,0,0,1,0,0.016694313,-1433.1519,-1395.4691,-1414.2406
16384,77824,-1381.8789,0,0,1,0,0.01706789,-1400.5448,-1363.353,-1381.8789
20480,77824,-1342.3245,0,0,0.99102485,0.008975148,0.017401129,-1360.6855,-1324.1029,-1342.3245
24576,77824,-1296.5853,0,0,0.2208777,0.7791223,0.017671918,-1314.5876,-1278.7224,-1296.5853
28672,77824,-1245.686,0,0,0,1,0.01782947,-1263.2804,-1228.2313,-1245.686
32768,77824,-1190.65,0,0,0,1,0.017869134,-1207.7921,-1173.6476,-1190.65
36864,77824,-1132.4816,0,0,0,1,0.017778868,-1149.132,-1115.971,-1132.4816
40960,77824,-1072.1526,0,0,0,1,0.01756733,-1088.2767,-1056.1681,-1072.1526
45056,77824,-1010.5885,0,0,0,1,0.017214444,-1026.1569,-995.15985,-1010.5885
49152,77824,-917.286,0.019277848,0,0.00027763844,0.99972236,0.04172331,-952.49146,-872.78534,-917.286
53248,77824,-721.9759,0.11428184,0,0.21581215,0.78418785,0.048334092,-806.9411,-620.864,-721.9759
57344,77824,-560.312,0.2704885,0,0.92747736,0.07252264,0.04807517,-628.43005,-443.22772,-560.312
61440,77824,-349.8333,0.46253636,0,1,0,0.055965893,-399.69586,-299.96902,-349.8333
65536,77824,-145.11963,0.66141635,0,1,0,0.046106327,-189.69821,-102.250984,-145.11963
69632,77824,14.470253,0.83660954,0,1,0,0.033179298,-20.254696,47.670635,14.470253
73728,77824,168.39548,0.95833826,0,0.9271053,0.07289469,0.08884292,44.74056,484.33438,168.39548
77824,77824,512.5977,1,0,0.2142883,0.7857117,0.049419414,175.73337,802.6124,512.5977
81920,77824,600.7664,1,0,0.00020074844,0.99979925,0.07431044,369.90088,730.8764,600.7664
86016,77824,656.50116,1,0,0,1,0.008125177,541.62854,755.1812,656.50116
90112,77824,676.73096,1,0,0,1,0.06661235,583.038,747.2776,676.73096
94208,77824,591.77625,1,0,0,1,0.04367224,498.08337,685.4693,591.77625
98304,77824,686.2089,1,0,0,1,0.012348514,592.516,779.902,686.2089
102400,77824,663.2641,1,0,0,1,0.014156031,569.57117,756.9571,663.2641
106496,77824,680.6989,1,0,0,1,0.017670834,587.006,774.39197,680.6989
110592,77824,478.38666,1,0,0.09366816,0.90633184,0.10324434,217.15852,678.3095,478.38666
114688,77824,467.90918,1,0,0.47269315,0.52730685,0.28142175,106.72424,885.7159,467.90918
118784,77824,240.81679,1,0,0.7675721,0.2324279,0.12150867,56.712776,587.7712,240.81679
122880,77824,135.91307,1,0,0.99846894,0.0015310645,0.0026494255,119.77702,197.31653,135.91307
126976,77824,137.21185,1,0,1,0,0.0012282389,132.58002,141.84366,137.21185
131072,77824,139.2286,1,0,1,0,0.0021753362,134.59679,143.86043,139.2286
-131072,81920,-1080.2114,0,0,0,1,0.024307251,-1096.4069,-1064.1556,-1080.2114
-126976,81920,-1081.3574,0,0,0,1,0.024294388,-1097.563,-1065.2915,-1081.3574
-122880,81920,-1084.7021,0,0,0.3860677,0.6139323,0.02426211,-1100.9373,-1068.6069,-1084.7021
-118784,81920,-1090.1108,0,0,1,0,0.024212614,-1106.3936,-1073.968,-1090.1108
-114688,81920,-1097.4543,0,0,1,0,0.024136811,-1113.8014,-1081.2472,-1097.4543
-110592,81920,-1106.6074,0,0,1,0,0.024031432,-1123.0342,-1090.3203,-1106.6074
-106496,81920,-1117.4473,0,0,1,0,0.023916854,-1133.9681,-1101.0662,-1117.4473
-102400,81920,-1129.8524,0,0,1,0,0.023766173,-1146.4802,-1113.3644,-1129.8524
-98304,81920,-1143.7012,0,0,1,0,0.02359945,-1160.4475,-1127.0945,-1143.7012
-94208,81920,-1158.8706,0,0,1,0,0.02339831,-1175.7457,-1142.135,-1158.8706
-90112,81920,-1175.2355,0,0,0.72819483,0.27180517,0.02318229,-1192.2487,-1158.3619,-1175.2355
-86016,81920,-1192.6672,0,0,0,1,0.022934841,-1209.826,-1175.648,-1192.6672
-81920,81920,-1211.0337,0,0,0,1,0.022652183,-1228.3448,-1193.8624,-1211.0337
-77824,81920,-1230.198,0,0,0,1,0.022364013,-1247.6664,-1212.8694,-1230.198
-73728,81920,-1250.0183,0,0,0,1,0.022049343,-1267.6478,-1232.5284,-1250.0183
-69632,81920,-1270.3464,0,0,0,1,0.021716021,-1288.1396,-1252.6927,-1270.3464
-65536,81920,-1291.029,0,0,0,1,0.021352945,-1308.9873,-1273.2103,-1291.029
-61440,81920,-1311.9067,0,0,0,1,0.020969663,-1330.0302,-1293.9231,-1311.9067
-57344,81920,-1332.814,0,0,0,1,0.020569345,-1351.1013,-1314.6666,-1332.814
-53248,81920,-1353.5793,0,0,0,1,0.020159774,-1372.0277,-1335.2706,-1353.5793
-49152,81920,-1374.0249,0,0,0.13657486,0.86342514,0.01973786,-1392.6305,-1355.5588,-1374.0249
-45056,81920,-1393.9678,0,0,0.86063516,0.13936484,0.019312039,-1412.7255,-1375.3495,-1393.9678
-40960,81920,-1413.2197,0,0,1,0,0.018878715,-1432.123,-1394.4558,-1413.2197
-36864,81920,-1431.588,0,0,1,0,0.01844333,-1450.6294,-1412.6862,-1431.588
-32768,81920,-1448.8757,0,0,1,0,0.018015211,-1468.0461,-1429.8451,-1448.8757
-28672,81920,-1464.8835,0,0,1,0,0.017606579,-1484.1725,-1445.7343,-1464.8835
-24576,81920,-1479.4086,0,0,1,0,0.01722182,-1498.8046,-1460.1525,-1479.4086
-20480,81920,-1492.248,0,0,0.08458817,0.91541183,0.016870467,-1511.7379,-1472.8978,-1492.248
-16384,81920,-1503.198,0,0,0,1,0.016555794,-1522.7677,-1483.768,-1503.198
-12288,81920,-1512.0562,0,0,0.04267651,0.9573235,0.016284166,-1531.6902,-1492.5616,-1512.0562
-8192,81920,-1518.6224,0,0,1,0,0.016090587,-1538.3041,-1499.0804,-1518.6224
-4096,81920,-1522.701,0,0,1,0,0.015959885,-1542.4122,-1503.1296,-1522.701
0,81920,-1524.1016,0,0,1,0,0.015911102,-1543.823,-1504.5201,-1524.1016
4096,81920,-1518.5142,0,0,1,0,0.016044682,-1538.195,-1498.9729,-1518.5142
8192,81920,-1502.2935,0,0,1,0,0.016384147,-1521.8566,-1482.87,-1502.2935
12288,81920,-1476.3362,0,0,1,0,0.016855437,-1495.7096,-1457.1027,-1476.3362
16384,81920,-1441.6287,0,0,1,0,0.017351367,-1460.7451,-1422.652,-1441.6287
20480,81920,-1399.2205,0,0,0.9940415,0.0059584975,0.017814573,-1418.0181,-1380.5624,-1399.2205
24576,81920,-1350.2008,0,0,0.10750383,0.89249617,0.018192947,-1368.623,-1331.9183,-1350.2008
28672,81920,-1295.6777,0,0,0,1,0.018453121,-1313.673,-1277.8223,-1295.6777
32768,81920,-1236.7568,0,0,0,1,0.018592203,-1254.2787,-1219.3746,-1236.7568
36864,81920,-1174.5234,0,0,0,1,0.018577822,-1191.5306,-1157.6559,-1174.5234
40960,81920,-1110.0272,0,0,0,1,0.018403068,-1126.4836,-1093.7103,-1110.0272
45056,81920,-1044.2668,0,0,0,1,0.018085402,-1060.1416,-1028.5316,-1044.2668
49152,81920,-975.82556,0.001539359,0,0,1,0.02481061,-993.44574,-950.1684,-975.82556
53248,81920,-817.38184,0.066073895,0,0,1,0.054683316,-867.24725,-758.7842,-817.38184
57344,81920,-637.7639,0.20865446,0,0.8943306,0.10566938,0.04134711,-702.75214,-529.71277,-637.7639
61440,81920,-418.15237,0.40104738,0,1,0,0.059849106,-468.29718,-368.1997,-418.15237
65536,81920,-192.56064,0.6105518,0,1,0,0.051111493,-239.20926,-147.3545,-192.56064
69632,81920,-15.194103,0.8024422,0,1,0,0.036990285,-52.19283,19.37641,-15.194103
73728,81920,107.80577,0.94254297,0,0.98847985,0.011520147,0.044771075,55.418022,269.3423,107.80577
77824,81920,456.42694,0.9997926,0,0.07997924,0.92002076,0.00057381165,198.5826,644.1979,456.42694
81920,81920,468.4487,1,0,0,1,0.00029409374,391.0535,563.77747,468.4487
86016,81920,634.61597,1,0,0,1,0.0653019,540.92303,728.30896,634.61597
90112,81920,866.3791,1,0,0,1,0.00027569602,772.6861,928.38904,866.3791
94208,81920,653.775,1,0,0,1,0.0077481912,560.0821,747.468,653.775
98304,81920,755.77014,1,0,0,1,0.00013607834,662.0772,849.4632,755.77014
102400,81920,508.74115,1,0,0,1,0.028842423,459.03616,602.4342,508.74115
106496,81920,648.0852,1,0,0,1,0.00016113427,554.3923,728.6962,648.0852
110592,81920,626.4717,1,0,0,1,0.032260343,532.77875,720.1647,626.4717
114688,81920,742.1333,1,0,0,1,0.00020218795,614.35596,843.50305,742.1333
118784,81920,709.49603,1,0,0.11103445,0.88896555,0.12241395,314.18036,951.87854,709.49603
122880,81920,144.5821,1,0,0.9811162,0.018883824,0.022752285,104.32923,282.26978,144.5821
126976,81920,134.53307,1,0,1,0,0.0004553997,129.90125,139.16489,134.53307
131072,81920,133.28781,1,0,1,0,4.978326E-06,128.65599,137.91963,133.28781
-131072,86016,-1180.6417,0,0,0,1,0.024665833,-1197.7002,-1163.7229,-1180.6417
-126976,86016,-1181.7128,0,0,0,1,0.024659926,-1198.7802,-1164.7849,-1181.7128
-122880,86016,-1184.8379,0,0,0.4153186,0.5846814,0.024613963,-1201.9315,-1167.884,-1184.8379
-118784,86016,-1189.8895,0,0,1,0,0.024549358,-1207.0253,-1172.8934,-1189.8895
-114688,86016,-1196.7443,0,0,1,0,0.02444865,-1213.9371,-1179.6913,-1196.7443
-110592,86016,-1205.2822,0,0,1,0,0.024318753,-1222.5457,-1188.1583,-1205.2822
-106496,86016,-1215.3849,0,0,1,0,0.024162803,-1232.7317,-1198.1777,-1215.3849
-102400,86016,-1226.9352,0,0,1,0,0.023986118,-1244.3768,-1209.6332,-1226.9352
-98304,86016,-1239.8154,0,0,1,0,0.023781968,-1257.3622,-1222.4084,-1239.8154
-94208,86016,-1253.9078,0,0,1,0,0.023543155,-1271.5686,-1236.3864,-1253.9078
-90112,86016,-1269.0914,0,0,0.6163732,0.38362682,0.02328417,-1286.8746,-1251.4479,-1269.0914
-86016,86016,-1285.2441,0,0,0,1,0.023006668,-1303.1565,-1267.4714,-1285.2441
-81920,86016,-1302.24,0,0,0,1,0.022690762,-1320.2872,-1284.3325,-1302.24
-77824,86016,-1319.9498,0,0,0,1,0.022363665,-1338.1364,-1301.9028,-1319.9498
-73728,86016,-1338.2399,0,0,0,1,0.02200115,-1356.5695,-1320.0503,-1338.2399
-69632,86016,-1356.9729,0,0,0,1,0.021627894,-1375.4474,-1338.638,-1356.9729
-65536,86016,-1376.006,0,0,0,1,0.021232335,-1394.6268,-1357.5249,-1376.006
-61440,86016,-1395.1924,0,0,0,1,0.020821247,-1413.9596,-1376.5651,-1395.1924
-57344,86016,-1414.3802,0,0,0,1,0.0203934,-1433.2925,-1395.6077,-1414.3802
-53248,86016,-1433.4126,0,0,0,1,0.019962497,-1452.4678,-1414.4972,-1433.4126
-49152,86016,-1452.1285,0,0,0,1,0.019519303,-1471.3232,-1433.0739,-1452.1285
-45056,86016,-1470.3627,0,0,0.6249258,0.3750742,0.019064482,-1489.6919,-1451.1729,-1470.3627
-40960,86016,-1487.9446,0,0,1,0,0.018619642,-1507.4032,-1468.626,-1487.9446
-36864,86016,-1504.7019,0,0,1,0,0.018182805,-1524.2827,-1485.261,-1504.7019
-32768,86016,-1520.458,0,0,1,0,0.01776209,-1540.153,-1500.9027,-1520.458
-28672,86016,-1535.034,0,0,1,0,0.017345995,-1554.834,-1515.3737,-1535.034
-24576,86016,-1548.2494,0,0,1,0,0.0169609,-1568.144,-1528.4941,-1548.2494
-20480,86016,-1559.9224,0,0,0,1,0.016607933,-1579.9005,-1540.0839,-1559.9224
-16384,86016,-1569.8713,0,0,0,1,0.016293157,-1589.9203,-1549.9622,-1569.8713
-12288,86016,-1577.9155,0,0,0,1,0.016045155,-1598.0216,-1557.9495,-1577.9155
-8192,86016,-1583.8766,0,0,0.9769018,0.02309817,0.015849043,-1604.0247,-1563.8682,-1583.8766
-4096,86016,-1587.5781,0,0,1,0,0.015728697,-1607.7522,-1567.5436,-1587.5781
0,86016,-1588.849,0,0,1,0,0.015670776,-1609.0322,-1568.8055,-1588.849
4096,86016,-1582.8821,0,0,1,0,0.015843205,-1603.0231,-1562.8806,-1582.8821
8192,86016,-1565.561,0,0,1,0,0.016282916,-1585.5795,-1545.6826,-1565.561
12288,86016,-1537.8477,0,0,1,0,0.01687981,-1557.6681,-1518.1672,-1537.8477
16384,86016,-1500.8002,0,0,1,0,0.017526386,-1520.3525,-1481.3877,-1500.8002
20480,86016,-1455.5461,0,0,1,0,0.01813268,-1474.766,-1436.4661,-1455.5461
24576,86016,-1403.2567,0,0,0.26457578,0.7354242,0.018650739,-1422.085,-1384.5681,-1403.2567
28672,86016,-1345.1224,0,0,0,1,0.019037561,-1363.5055,-1326.8794,-1345.1224
32768,86016,-1282.3325,0,0,0,1,0.019261086,-1300.2214,-1264.5829,-1282.3325
36864,86016,-1216.0525,0,0,0,1,0.019323243,-1233.4049,-1198.8398,-1216.0525
40960,86016,-1147.4108,0,0,0,1,0.019213961,-1164.1887,-1130.7725,-1147.4108
45056,86016,-1077.4792,0,0,0,1,0.018935978,-1093.6505,-1061.4476,-1077.4792
49152,86016,-1007.26227,0,0,0,1,0.018484343,-1022.7999,-991.8642,-1007.26227
53248,86016,-890.3791,0.030714974,0,0,1,0.049207263,-929.06445,-842.7054,-890.3791
57344,86016,-700.7626,0.15415414,0,0.7403159,0.2596841,0.03924793,-769.49164,-591.59607,-700.7626
61440,86016,-483.00842,0.34286436,0,1,0,0.0605703,-533.1933,-432.60727,-483.00842
65536,86016,-250.44397,0.5603073,0,1,0,0.055380847,-298.04202,-204.00446,-250.44397
69632,86016,-50.395866,0.76735145,0,1,0,0.043965746,-89.44382,-13.589177,-50.395866
73728,86016,118.19355,0.9251898,0,0.942923,0.05707699,0.08354607,20.791536,361.1435,118.19355
77824,86016,717.67737,0.99825203,0,0,1,0.05710995,468.8526,827.9604,717.67737
81920,86016,382.23105,1,0,0,1,0.020592708,288.5381,475.924,382.23105
86016,86016,655.1643,1,0,0,1,0.032405905,561.4713,704.0582,655.1643
90112,86016,509.07422,1,0,0,1,0.054624595,431.05814,602.7672,509.07422
94208,86016,661.98065,1,0,0,1,0.03774661,568.28766,755.67365,661.98065
98304,86016,667.9254,1,0,0,1,0.018112926,574.23254,761.61847,667.9254
102400,86016,543.3884,1,0,0,1,0.013119361,453.0636,637.0815,543.3884
106496,86016,662.7715,1,0,0,1,0.013657136,569.07855,756.4645,662.7715
110592,86016,712.3215,1,0,0,1,0.01400397,618.6285,781.69073,712.3215
114688,86016,690.03064,1,0,0,1,0.039797142,596.33765,783.72363,690.03064
118784,86016,583.8224,1,0,0.017766237,0.98223376,0.05711856,315.59915,734.3286,583.8224
122880,86016,140.114,1,0,0.95538056,0.04461944,0.030887378,84.37123,295.98798,140.114
126976,86016,130.90982,1,0,1,0,0.0025355476,126.27799,135.54163,130.90982
131072,86016,136.80981,1,0,1,0,0.0012898449,132.178,141.44165,136.80981
-131072,90112,-1281.8099,0,0,0,1,0.024665834,-1299.695,-1264.0647,-1281.8099
-126976,90112,-1282.7959,0,0,0,1,0.024647705,-1300.6886,-1265.0427,-1282.7959
-122880,90112,-1285.6719,0,0,0.4795435,0.5204565,0.024599094,-1303.5876,-1267.8959,-1285.6719
-118784,90112,-1290.3195,0,0,1,0,0.024508303,-1308.2722,-1272.5065,-1290.3195
-114688,90112,-1296.623,0,0,1,0,0.024395235,-1314.6256,-1278.7599,-1296.623
-110592,90112,-1304.4691,0,0,1,0,0.024237024,-1322.5338,-1286.544,-1304.4691
-106496,90112,-1313.7463,0,0,1,0,0.024068609,-1331.8843,-1295.7482,-1313.7463
-102400,90112,-1324.344,0,0,1,0,0.023857577,-1342.5651,-1306.2627,-1324.344
-98304,90112,-1336.1511,0,0,1,0,0.023631426,-1354.4641,-1317.9775,-1336.1511
-94208,90112,-1349.0555,0,0,0.99999565,4.351139E-06,0.02335895,-1367.4689,-1330.7819,-1349.0555
-90112,90112,-1362.9443,0,0,0.33515143,0.66484857,0.023070995,-1381.465,-1344.5636,-1362.9443
-86016,90112,-1377.7028,0,0,0,1,0.022749254,-1396.3365,-1359.2086,-1377.7028
-81920,90112,-1393.2131,0,0,0,1,0.022411976,-1411.9652,-1374.6008,-1393.2131
-77824,90112,-1409.3552,0,0,0,1,0.022053346,-1428.2296,-1390.6206,-1409.3552
-73728,90112,-1426.006,0,0,0,1,0.021666061,-1445.0057,-1407.1461,-1426.006
-69632,90112,-1443.0386,0,0,0,1,0.021257952,-1462.1655,-1424.0514,-1443.0386
-65536,90112,-1460.3229,0,0,0,1,0.020848548,-1479.5781,-1441.2073,-1460.3229
-61440,90112,-1477.7251,0,0,0,1,0.020417878,-1497.1085,-1458.4812,-1477.7251
-57344,90112,-1495.1075,0,0,0,1,0.019968444,-1514.6183,-1475.7365,-1495.1075
-53248,90112,-1512.3292,0,0,0,1,0.019524707,-1531.9653,-1492.8328,-1512.3292
-49152,90112,-1529.2454,0,0,0,1,0.01906168,-1549.0038,-1509.6268,-1529.2454
-45056,90112,-1545.708,0,0,0.028359294,0.9716407,0.018604612,-1565.5847,-1525.9712,-1545.708
-40960,90112,-1561.5659,0,0,1,0,0.018159883,-1581.5559,-1541.7158,-1561.5659
-36864,90112,-1576.6653,0,0,1,0,0.017715162,-1596.7625,-1556.708,-1576.6653
-32768,90112,-1590.8499,0,0,1,0,0.017284743,-1611.047,-1570.7921,-1590.8499
-28672,90112,-1603.9609,0,0,1,0,0.0168893,-1624.2504,-1583.8113,-1603.9609
-24576,90112,-1615.8394,0,0,0.98403484,0.015965164,0.016510539,-1636.212,-1595.6066,-1615.8394
-20480,90112,-1626.3248,0,0,0,1,0.016166843,-1646.7704,-1606.0188,-1626.3248
-16384,90112,-1635.2566,0,0,0,1,0.015862996,-1655.7642,-1614.8884,-1635.2566
-12288,90112,-1642.4749,0,0,0,1,0.015609711,-1663.0326,-1622.0569,-1642.4749
-8192,90112,-1647.8215,0,0,0,1,0.015417376,-1668.4165,-1627.3668,-1647.8215
-4096,90112,-1651.1414,0,0,0.9161077,0.083892286,0.015306524,-1671.7589,-1630.6633,-1651.1414
0,90112,-1652.281,0,0,0.9999811,1.8894672E-05,0.015266418,-1672.9064,-1631.7952,-1652.281
4096,90112,-1645.9397,0,0,1,0,0.015480949,-1666.5215,-1625.4978,-1645.9397
8192,90112,-1627.5344,0,0,1,0,0.016026372,-1647.9885,-1607.2201,-1627.5344
12288,90112,-1598.09,0,0,1,0,0.016780071,-1618.3381,-1577.9814,-1598.09
16384,90112,-1558.7361,0,0,1,0,0.017588634,-1578.7058,-1538.9061,-1558.7361
20480,90112,-1510.6782,0,0,1,0,0.018359961,-1530.3024,-1491.1938,-1510.6782
24576,90112,-1455.1678,0,0,0.66292655,0.33707345,0.019024862,-1474.3848,-1436.0905,-1455.1678
28672,90112,-1393.4778,0,0,0,1,0.019543847,-1412.2319,-1374.8635,-1393.4778
32768,90112,-1326.8792,0,0,0,1,0.019886868,-1345.1201,-1308.7781,-1326.8792
36864,90112,-1256.619,0,0,0,1,0.02003604,-1274.3019,-1239.0758,-1256.619
40960,90112,-1183.9015,0,0,0,1,0.01998306,-1200.9874,-1166.9554,-1183.9015
45056,90112,-1109.8723,0,0,0,1,0.019743249,-1126.3274,-1093.5568,-1109.8723
49152,90112,-1035.6024,0,0,0,1,0.019316377,-1051.3989,-1019.94556,-1035.6024
53248,90112,-948.97906,0.008808414,0,0,1,0.036528632,-974.4621,-915.08124,-948.97906
57344,90112,-727.18005,0.10794623,0,0.22893393,0.77106607,0.042626627,-814.26904,-622.3671,-727.18005
61440,90112,-545.39453,0.28905413,0,1,0,0.061034527,-595.14075,-494.56717,-545.39453
65536,90112,-306.74597,0.51166594,0,1,0,0.057804063,-354.913,-259.45923,-306.74597
